gene_id,gene_name,rel_amp,abs_amp,phase_hour,average_mesor,p,bh_q
ENSG00000228242,na,0.311077642715375,1.5764134097217,15.4730281895503,5.06758825854953,4.47817370319838e-07,9.61227267686524e-06
ENSG00000228327,na,0.242422954556177,1.4746054901822,17.3444525042285,6.08277996150108,3.6581140463437e-07,8.32487961167012e-06
ENSG00000230638,LOC100418723,0.32723999447,3.77602388428996,6.17190290654346,11.5390048530151,0.000568741961675289,0.00237236808195581
ENSG00000230715,na,0.224410306871978,1.46915254271117,17.3440059348344,6.54672489507935,1.87029888926362e-06,2.79001165646012e-05
ENSG00000230937,MIR205HG,0.281734023147348,45.5164925200571,5.22579982434847,161.558380530604,0.000341036984793402,0.00156535599461116
ENSG00000231160,na,0.240455851602575,1.67512674351327,16.5615875166871,6.96646279285362,1.0653078568889e-05,0.000104036447010661
ENSG00000231711,na,0.203066276846468,1.68851244751451,4.39814582526511,8.31508054284734,0.000629111361206075,0.0025791084107827
ENSG00000232354,na,0.2940843336277,2.34689866479595,16.6737860040092,7.98035936102274,2.86474930349578e-05,0.000222316668101406
ENSG00000232859,LYRM9,0.202849058692888,1.45647335276103,15.2152685920009,7.18008435506774,7.28324433297115e-05,0.000463178684734744
ENSG00000232956,SNHG15,0.299409153473009,4.88832221881255,2.64186833317418,16.3265623716251,0.000108657333106224,0.00063677894791716
ENSG00000233461,LOC122526782,0.334420802438036,3.89116611940269,5.66167823601655,11.6355384923271,0.00014386947875454,0.000791790057170289
ENSG00000233901,LINC01503,0.432013273253573,3.9691929681234,4.2624473134638,9.18766439334297,1.17725137462495e-05,0.000112603489735916
ENSG00000234912,SNHG20,0.244354754544267,2.56631405594371,3.70889663324006,10.5024109751005,0.000476627241239012,0.00205533137119354
ENSG00000235016,SEMA3F-AS1,0.296452771570018,1.578092132925,14.3107138464623,5.32324971889249,8.51961741763892e-08,2.68303406099432e-06
ENSG00000235109,ZSCAN31,0.26768371017739,1.40444180269008,3.77616722875146,5.24664650590572,2.52825217323128e-05,0.00020172637781425
ENSG00000235173,HGH1,0.317173441941783,5.26682063568585,3.24846613684329,16.6054906849754,2.21156781111178e-06,3.16652837799943e-05
ENSG00000235314,na,0.288460927979985,1.76666483914634,3.07061423673251,6.12445107043724,1.65171358017864e-07,4.45855412519651e-06
ENSG00000235863,B3GALT4,0.215750076047103,3.52333869295935,15.6998493257337,16.3306486723561,4.81865167869335e-06,5.71773597383299e-05
ENSG00000236104,ZBTB22,0.210973512851554,8.25161429864734,13.0188204790744,39.1120865700964,3.70533287694668e-07,8.34101196902564e-06
ENSG00000236740,na,0.298916569796182,2.56734400536726,10.1386159741276,8.58883134888715,0.000140155097806121,0.000776487883047593
ENSG00000238105,na,0.215627622242882,1.47734485364455,15.2919387592747,6.85137107332415,0.000165333128632054,0.000891421613590254
ENSG00000238227,TMEM250,0.273278053652262,22.7628423226873,2.84277903726774,83.2955373418033,3.5628945603374e-12,4.03935073290616e-09
ENSG00000239306,RBM14,0.369620799772624,14.8922179554839,4.20882799692777,40.2905300909607,3.3930781197194e-08,1.37834127788341e-06
ENSG00000239521,na,0.221583222233959,2.7660089671334,14.3194447580492,12.482935031123,2.85209185464988e-07,6.83889272349786e-06
ENSG00000239672,NME1,0.239389944294508,8.06742673285716,5.05391389132225,33.6999398894227,4.77105311772314e-06,5.67746215945852e-05
ENSG00000239789,MRPS17,0.27827696753653,2.16721338979711,3.70820948309227,7.78797256913693,2.37296273540002e-07,5.91864365463472e-06
ENSG00000239883,na,0.209959319685242,1.06865351388155,17.4089472106363,5.08981223354893,1.26322149516794e-06,2.0893415472466e-05
ENSG00000239900,ADSL,0.271139536303553,6.69943245921892,5.34235741778522,24.7084307606051,3.03304499559088e-07,7.10998198120562e-06
ENSG00000240038,AMY2B,0.27256252478132,3.30672709414885,15.3989237382777,12.1319946562789,9.0616763211321e-08,2.81321843788675e-06
ENSG00000240053,LY6G5B,0.372882066618228,5.72814783908895,14.889063773892,15.3618217444436,4.41825708978094e-09,3.35976122967427e-07
ENSG00000240225,na,0.21236348211961,1.27045590864709,4.22412251295202,5.98245939446185,0.000814710718764677,0.00318303802434658
ENSG00000240771,ARHGEF25,0.207011268339385,2.07631044382118,12.457220543776,10.0299392418444,0.00477318126906773,0.013085164556201
ENSG00000240849,PEDS1,0.214517243795739,9.2424302233538,19.0143489213109,43.0847891750574,7.2387540388921e-06,7.7822846223296e-05
ENSG00000241015,na,0.265154556464638,2.01743692757687,4.3134446421834,7.60853199913208,7.24477819137665e-09,4.75020224234173e-07
ENSG00000241769,EOLA1-DT,0.256193480278139,1.59457421903494,15.0045777382829,6.22410147714836,0.000284761600131674,0.00136168018222473
ENSG00000242125,SNHG3,0.34487060670442,8.24123350806299,5.57494146017916,23.8965958473995,1.18975964570273e-05,0.000113523278818353
ENSG00000242193,na,0.293648608779318,3.67394606978572,13.5531375849615,12.5113688944692,5.41956885003379e-09,3.79024986634854e-07
ENSG00000242802,AP5Z1,0.249033044541858,16.8182737753967,17.715917960872,67.5343057638674,1.37719774541282e-06,2.22474521801079e-05
ENSG00000243302,na,0.258181995152411,2.35388003219593,17.2129510552585,9.11713472043773,6.46775494753903e-08,2.20845378445958e-06
ENSG00000243335,KCTD7,0.29822586861048,3.81446244732962,2.13597382910797,12.7905150049602,7.27961157300519e-06,7.81946907208852e-05
ENSG00000243477,NAA80,0.243917122435806,2.59591822487443,19.040801288704,10.6426240148746,0.000134891888371943,0.000752342012471601
ENSG00000243491,na,0.373367553367264,3.87539886222379,2.41340473845155,10.3795812658947,3.59514703505646e-06,4.60319082897219e-05
ENSG00000243667,DNAAF10,0.24055090911369,1.98776607008246,4.5401447664998,8.2633903875333,5.42445364198945e-05,0.000365864582851544
ENSG00000243679,na,0.229029164330513,2.83828298851164,17.7268202005049,12.3926705876449,6.15539663200949e-07,1.22235591397755e-05
ENSG00000243725,TTC4,0.273803158588517,1.57193032272378,3.05370831004318,5.74109638043343,2.20509062012327e-07,5.60075053432938e-06
ENSG00000243943,ZNF512,0.252345360341499,3.11189440253112,5.96419973030805,12.3318867377621,4.97480682694075e-07,1.05153925319963e-05
ENSG00000244242,IFITM10,0.461787725509066,2.34817736083092,17.2789643470057,5.08497136480259,1.28094959743474e-06,2.10634722579697e-05
ENSG00000244462,RBM12,0.202477626064986,12.5340987658522,4.52075663361449,61.9036236716315,5.36835116128706e-05,0.000362669053805043
ENSG00000244560,na,0.265491445853196,1.28975777428863,14.0991609029938,4.85800124423521,4.1399465596523e-05,0.000295193102032154
ENSG00000244734,HBB,0.538185339916856,286.911934892596,5.17939744176182,533.109903991292,0.00223164388274865,0.00709065754439705
ENSG00000245848,CEBPA,0.371129670743476,72.0856732582428,15.5759603227639,194.233118343341,3.15464884805604e-06,4.18113397568276e-05
ENSG00000246067,na,0.231530358371299,1.5473693496879,4.13116855225703,6.68322444008153,0.00150873086889643,0.00521057398670931
ENSG00000246100,na,0.298588645273771,3.27518048206708,3.29249829833163,10.9688715023444,2.99575318765984e-05,0.000230455747030225
ENSG00000247077,PGAM5,0.301505397867103,14.9772150185074,4.07365196328501,49.6747823569947,2.44042204724434e-05,0.000196098604066908
ENSG00000247095,MIR210HG,0.364130582973061,11.1168738108272,16.2082809790024,30.5299096825648,1.9109381006601e-06,2.83135414484828e-05
ENSG00000247498,GPRC5D-AS1,0.207504664737054,1.04424618674201,2.90694746187495,5.03239861169031,0.00174258293051891,0.00584029877089528
ENSG00000247626,MARS2,0.314984935476998,3.11190449652603,2.31262490128023,9.87953437142481,0.000626702517332961,0.00257007796568871
ENSG00000248008,NRAV,0.261933381396615,1.90907649760475,3.41579670161592,7.28840473644732,5.80959301553911e-08,2.02808530189968e-06
ENSG00000248019,FAM13A-AS1,0.269495813511243,1.62471274815591,13.9055701173992,6.02871238327466,1.20157625012824e-06,1.99532056129817e-05
ENSG00000249353,na,0.219219080101433,1.791082575525,5.95190558730853,8.17028597463441,9.94688456744356e-07,1.72288329778595e-05
ENSG00000249669,na,0.46477612925498,12.7165629883967,14.725113701299,27.3606198510687,0.00236075784549516,0.00739723896763068
ENSG00000250251,PKD1P6,0.229348442883761,7.37367178073679,16.0431381121446,32.1505203524487,6.46972040499202e-10,9.96097323094512e-08
ENSG00000251381,LINC00958,0.371116052590209,4.52712247558563,4.2677800959777,12.1986705883201,6.97415295493632e-06,7.59604030576514e-05
ENSG00000251432,LINC02615,0.271143496441246,1.71941548716615,13.9401370609549,6.34134880509194,8.19619574001832e-06,8.532116617176e-05
ENSG00000253368,TRNP1,0.230436362967583,2.4604847155373,5.74635622333717,10.6775019526039,4.35297294981195e-05,0.000308267607365729
ENSG00000253958,CLDN23,0.347355506503129,6.62239803750781,13.5861040635472,19.0651880091849,3.25929176760471e-06,4.29214652944016e-05
ENSG00000254093,PINX1,0.403912134441959,3.84186507158243,3.12503839361972,9.51163568504894,1.4082041273343e-06,2.26310743195697e-05
ENSG00000254363,LOC101929719,0.591748682271633,3.42055868556417,15.8021871217015,5.7804246769645,4.15189172817177e-09,3.21603985975342e-07
ENSG00000254681,PKD1P5,0.203145963402778,2.88067953364293,13.7161965488809,14.1803434603886,8.401954498292e-05,0.000521816606315735
ENSG00000254685,FPGT,0.346004325308321,3.45757802292119,4.17932382540787,9.99287514640222,3.90355945193242e-11,1.67866516982928e-08
ENSG00000254815,LMNTD2-AS1,0.245024644476332,1.93596358173198,15.079365662183,7.90109740132277,0.00471153689402674,0.012933651024743
ENSG00000254858,MPV17L2,0.263734449757585,2.16326706671762,1.88871810386146,8.20244404440156,1.16737981274416e-06,1.9489148118785e-05
ENSG00000255112,CHMP1B,0.32734835819748,34.4232768435067,18.316717794171,105.157933380378,0.0027140944945449,0.00825346804229929
ENSG00000255398,HCAR3,0.274654426311931,1.69854845352557,0.120219578405701,6.18431123187686,0.00227843458477733,0.00720445175120641
ENSG00000255690,TRIL,0.259459515647086,1.31603846433428,16.6837965567688,5.07223048286402,0.0187540213097336,0.0401720027058893
ENSG00000255717,SNHG1,0.201923244011344,8.58305396191302,3.58524976154357,42.5065177807406,4.0220413801298e-05,0.000288601139537392
ENSG00000256269,HMBS,0.204451822328498,2.63467420398547,4.4501743934309,12.8865283467725,0.000129125149154831,0.000729311474234553
ENSG00000256537,SMIM10L1,0.229330988714479,3.1086010925572,4.76333888964833,13.5550852066812,4.36613299454818e-06,5.35439993903786e-05
ENSG00000257267,na,0.203876743444825,3.94021065381607,4.71930767266248,19.3264351158444,1.11037608715033e-08,6.44069775946593e-07
ENSG00000258297,na,0.293135266203404,2.54016632156974,14.1586425482641,8.6655091162151,7.5358760876357e-08,2.44173782933447e-06
ENSG00000258441,LINC00641,0.347315174791231,4.57295466283139,13.8907215063658,13.1665846894832,1.91095897066439e-07,4.94430898820655e-06
ENSG00000258498,DIO3OS,0.384945892580135,2.09429031367506,15.0180980187303,5.44047969868671,8.38286935584845e-05,0.000520890701229626
ENSG00000258727,AP1G2-AS1,0.226693922564049,1.36365241231886,15.2946694740342,6.01539025349731,2.47954908323401e-05,0.000198575132778422
ENSG00000259291,ZNF710-AS1,0.205822856505629,1.97310068739922,15.4364488256628,9.58640221449487,0.000234469515831982,0.00117244159259849
ENSG00000260077,na,0.220156577656895,1.1609520511336,14.6493093826353,5.27330168141918,4.51282008446627e-05,0.000316293096452041
ENSG00000260401,na,0.322440824889177,4.33033436174803,2.86206806794673,13.4298575970843,0.00423829612021858,0.011848417600369
ENSG00000260708,TBC1D22A-DT,0.238808714402364,1.4678021088953,16.8432843766036,6.14635069984183,1.90651757558779e-06,2.83049770061373e-05
ENSG00000260912,na,0.220197121274897,1.54823399054499,2.87027928290798,7.03112729894485,0.000256115373824983,0.0012545227128717
ENSG00000260917,LOC103344931,0.22502089984483,2.01757874296924,14.3821010569422,8.96618378275316,8.7038721172619e-08,2.72045085650058e-06
ENSG00000260966,na,0.307271189580667,1.72701918018779,14.2621179049817,5.62050474873563,7.37555779550746e-08,2.42692826564046e-06
ENSG00000261068,na,0.294518921132627,5.13542712339423,15.0892142845977,17.4366628250742,3.01898311419921e-06,4.05708388116146e-05
ENSG00000261236,BOP1,0.294515999274434,13.6907817267887,4.44192961867573,46.4856977567167,9.33119995003172e-05,0.000564050581510536
ENSG00000261799,na,0.24058983586115,1.46406765201014,14.4663272253647,6.08532628475247,7.20980883366854e-06,7.76455319211403e-05
ENSG00000261888,na,0.236923986925379,4.34274666791575,15.3358147264529,18.3297044941403,1.8165740293923e-06,2.7502870035429e-05
ENSG00000262814,MRPL12,0.273900200285688,3.1579193145635,4.44237964445932,11.5294523745133,7.03242030516064e-06,7.63948724962181e-05
ENSG00000263002,ZNF234,0.28632901718241,2.70137587990498,3.21114882921215,9.43451664971847,1.55133283244091e-08,8.19774226837737e-07
ENSG00000264112,na,0.506138171885197,7.46074085381724,14.333136657645,14.7405219923019,1.09525015809818e-08,6.42026437101756e-07
ENSG00000266714,MYO15B,0.313977373346977,13.000500622995,14.352603192708,41.4058519071314,0.00122161631661885,0.00440566138940243
ENSG00000267296,CEBPA-DT,0.295913357639965,2.26102455724107,3.17649074870571,7.64083303056579,1.97908021789335e-06,2.89684382597981e-05
ENSG00000268460,LOC93429,0.237493163690044,2.01723829931497,13.9177847225472,8.49387943624222,0.000510384983142666,0.00217253093614233
ENSG00000269001,na,0.203792275022443,1.34071180293587,3.97935955408282,6.5788156238416,0.000869484917196607,0.00335359592539759
ENSG00000269609,C10orf95-AS1,0.234272542336098,2.79449556158646,4.55558389120184,11.9283955931009,2.79767352956803e-06,3.80477498225114e-05
ENSG00000269821,KCNQ1OT1,0.330712513420186,5.09449831634437,15.8932577177617,15.4046130993283,5.12031188746778e-05,0.000351046781465699
ENSG00000270580,PKD1P6-NPIPP1,0.290500937256145,2.77364078870769,15.416624620288,9.54778602405014,2.12030171523436e-12,2.93803141007641e-09
ENSG00000271122,HERPUD2-AS1,0.213534060846956,3.25928204125117,5.15433746945519,15.2635229636135,5.49475509743762e-06,6.38630855732941e-05
ENSG00000271303,SRXN1,0.239572137248972,1.24161938074533,2.74709986526083,5.18265352141095,0.0068899861993658,0.0177238073210171
ENSG00000272734,na,0.394211094644906,22.5256018285147,14.1575065797463,57.1409636474213,1.29206434142541e-07,3.73859266865806e-06
ENSG00000272888,na,0.23488673431978,13.6582392415888,16.277456112926,58.1481933457942,0.000172861755831887,0.000923237240676431
ENSG00000272933,na,0.234497347765664,4.02349471514638,16.7288141638289,17.1579540386406,0.00959292191009687,0.0232027403298716
ENSG00000273142,na,0.241402415281077,1.39062691618755,14.0707373609786,5.76061724390114,4.35595769864594e-07,9.36606007927819e-06
ENSG00000273760,na,0.204116628251667,2.52318239931,11.0759573893033,12.3614740304206,0.0241036488632206,0.0492055336345104
ENSG00000274012,RN7SL2,0.259793923773692,34.2008513386859,5.55391543404243,131.646078714598,0.0057129557438696,0.0151911025760763
ENSG00000274422,na,0.219783111273768,2.0896356051742,2.65223524974058,9.50771691720794,0.0103010641560817,0.0245818161290653
ENSG00000275111,ZNF2,0.271346857171332,1.70678395552169,1.36003497503798,6.29004504903479,3.78117997737687e-09,3.00633348521875e-07
ENSG00000275464,LOC102724159,0.47471693064969,4.26482526432036,2.12367928893451,8.98393334841373,0.00398190274815143,0.0112731689380696
ENSG00000275993,LOC102724428,0.839694163090044,83.3125077477984,18.5158053888593,99.217681162879,0.000868531489460714,0.00335235413341522
ENSG00000276900,na,0.211443384823487,2.07316264570764,5.12454674656729,9.80481204194835,0.00159418477936509,0.00543198862936123
ENSG00000277013,na,0.267260513122835,4.0308994585735,6.03008432863135,15.0822858621126,0.000236551023707659,0.00118001112666328
ENSG00000277161,PIGW,0.234707752468746,2.72312574852072,6.35925489283079,11.6021977113148,2.58759402082264e-05,0.000205165338402144
ENSG00000277196,na,0.224925849648457,4.24958167139898,16.3308228059139,18.8932560576775,0.00188235254016725,0.00620642446430232
ENSG00000277734,TRAC,0.238113995837913,2.83471872932356,3.6712145170326,11.9048807666609,0.00210770077072447,0.00678857407140708
ENSG00000278615,C11orf98,0.351190765808902,2.83479853456969,4.40486080550791,8.07196205185026,1.54716084138767e-07,4.28769841176571e-06
ENSG00000279088,na,0.276215049539572,2.31576006573835,14.6504240764382,8.38390257735243,4.57492990285221e-06,5.50182746561909e-05
ENSG00000279141,LINC01451,0.237011567147147,1.44094788060168,15.2458410597007,6.07965213658573,0.00257782830823735,0.00795154509820133
ENSG00000279159,na,0.288419675964185,4.70370573453895,16.5738022036682,16.3085466302342,1.61373633528355e-08,8.42046269343983e-07
ENSG00000279233,na,0.217343043915083,1.43886187682555,15.5979397015496,6.62023431211224,6.14959099571146e-05,0.000406205239976259
ENSG00000279278,na,0.282388553490226,1.44523928783143,1.86073118133128,5.11791030468045,0.00338313429474141,0.00986925562332635
ENSG00000279453,na,0.218400438188046,1.27601718261055,14.9892892790548,5.84255779519948,5.38726246654873e-05,0.000363749595129016
ENSG00000280138,na,0.324547913854458,4.32819644896023,17.7669858313834,13.336078477772,1.08637198028834e-05,0.000105490116140143
ENSG00000280206,na,0.264906867082571,1.50567277058043,2.23770381954293,5.68378157637989,1.77782534798086e-06,2.71374050363149e-05
ENSG00000280789,PAGR1,0.229742690162863,1.39299107363755,2.93372313991899,6.06326613765194,1.26787090665295e-06,2.09425404991642e-05
ENSG00000281026,N4BP2L2-IT2,0.420250961517374,2.12120597345337,14.6875085204865,5.04747440861162,1.22911356717656e-10,3.1933906867206e-08
ENSG00000283674,LOC729732,0.283492381305082,3.57699310035913,15.5437157968059,12.6175986948648,2.31912395138253e-05,0.000188415601287893
